15,15,0.2,8,0.38415913847555794
16,15,0.2,8,0.421875
17,15,0.2,8,0.32812681516420533
18,15,0.2,8,0.4013671875
19,15,0.2,8,0.3598669018830459
20,15,0.2,8,0.30468918550961904
21,15,0.2,8,0.2871109632686796
22,15,0.2,8,0.3433837890625
23,15,0.2,8,0.3448521023811413
24,15,0.2,8,0.33740234375
25,15,0.2,8,0.3798866345522519
26,15,0.2,8,0.3173860057313159
27,15,0.2,8,0.3281283013099142
28,15,0.2,8,0.3974664102850148
29,15,0.2,8,0.31152516082554005
30,15,0.2,8,0.43359614860984275
31,15,0.2,8,0.2873551052442482
32,15,0.2,8,0.37353515625
33,15,0.2,8,0.3417987657960472
34,15,0.2,8,0.3203125
35,15,0.2,8,0.3930718185251069
36,15,0.2,8,0.336181640625
37,15,0.2,8,0.4335997203109255
38,15,0.2,8,0.3486347411119681
39,15,0.2,8,0.375
40,15,0.2,8,0.32812681516420544
41,15,0.2,8,0.2973673757537763
42,15,0.2,8,0.3330096546755773
43,15,0.2,8,0.3486328125
44,15,0.2,8,0.373779296875
45,15,0.2,8,0.318361136141461
46,15,0.2,8,0.32519711145738184
47,15,0.2,8,0.31469900650793187
48,15,0.2,8,0.30176084852608187
49,15,0.2,8,0.34228860002715766
50,15,0.2,8,0.37207405594963494
51,15,0.2,8,0.2924834114354742
52,15,0.2,8,0.3516865158065756
53,15,0.2,8,0.3208025558971471
54,15,0.2,8,0.330078125
55,15,0.2,8,0.376953125
56,15,0.2,8,0.3828146176915728
57,15,0.2,8,0.25390625
58,15,0.2,8,0.3526611328125
59,15,0.2,8,0.36133012384153557
60,15,0.2,8,0.2978532101936982
61,15,0.2,8,0.3232454396832785
62,15,0.2,8,0.372074055949635
63,15,0.2,8,0.3417987657960472
64,15,0.2,8,0.38269254670378855
65,15,0.2,8,0.3588916603924888
66,15,0.2,8,0.3203125
67,15,0.2,8,0.3418015813261797
68,15,0.2,8,0.35986328125
69,15,0.2,8,0.29638671875
70,15,0.2,8,0.35058787691651677
71,15,0.2,8,0.34375
72,15,0.2,8,0.33362000961449906
73,15,0.2,8,0.3616943359375
74,15,0.2,8,0.34131048184490975
75,15,0.2,8,0.32861328125
76,15,0.2,8,0.36328490502169053
77,15,0.2,8,0.3442417446778118
78,15,0.2,8,0.29980634599824707
79,15,0.2,8,0.39404514856772865
80,15,0.2,8,0.35596193255255004
81,15,0.2,8,0.3643818985361431
82,15,0.2,8,0.2753933957422493
83,15,0.2,8,0.3125017287278145
84,15,0.2,8,0.3232454396832785
85,15,0.2,8,0.353759765625
86,15,0.2,8,0.33630834162629464
87,15,0.2,8,0.3369174522378584
88,15,0.2,8,0.39697485227455187
89,15,0.2,8,0.30957202502099124
90,15,0.2,8,0.3442401855517332
91,15,0.2,8,0.3302020219565384
92,15,0.2,8,0.3251953125
93,15,0.2,8,0.4027099609375
94,15,0.2,8,0.37353515625
95,15,0.2,8,0.3520543232804288
96,15,0.2,8,0.36072140266770714
97,15,0.2,8,0.333984375
98,15,0.2,8,0.3310565188710285
99,15,0.2,8,0.29882977809597266
0,15,0.2,101,3.051847839285201e-05
1,15,0.2,101,3.051822895248517e-05
2,15,0.2,101,3.051842498339634e-05
3,15,0.2,101,0.0006408879017302965
4,15,0.2,101,0.00018311054990037805
5,15,0.2,101,0.0001831103005681206
6,15,0.2,101,3.0518463105416755e-05
7,15,0.2,101,6.103684996679268e-05
8,15,0.2,101,6.10369056777228e-05
9,15,0.2,101,0.0002136294204823442
10,15,0.2,101,3.051844029927175e-05
11,15,0.2,101,0.00015259203138282365
12,15,0.2,101,3.0518471510966496e-05
13,15,0.2,101,0.00021362908209490223
14,15,0.2,101,0.0002136292417379173
15,15,0.2,101,0.0002746660755497526
16,15,0.2,101,3.051832143489386e-05
17,15,0.2,101,0.0001220735337120804
18,15,0.2,101,9.155532089781524e-05
19,15,0.2,101,0.0005798506039383666
20,15,0.2,101,0.00018311064179563048
21,15,0.2,101,3.0518406276564726e-05
22,15,0.2,101,0.0001831107170331684
23,15,0.2,101,3.0518406276564726e-05
24,15,0.2,101,0.00033570318662063146
25,15,0.2,101,6.10369056777228e-05
26,15,0.2,101,3.051847839285201e-05
27,15,0.2,101,9.155496430468158e-05
28,15,0.2,101,0.00024414770484333404
29,15,0.2,101,0.00015259235755483248
30,15,0.2,101,0.0008850351323269806
31,15,0.2,101,3.0518463105416755e-05
32,15,0.2,101,0.0001525921249169817
33,15,0.2,101,9.155521882969418e-05
34,15,0.2,101,3.051848864033489e-05
35,15,0.2,101,0.0001220735337120804
36,15,0.2,101,6.103664286978772e-05
37,15,0.2,101,3.051842498339634e-05
38,15,0.2,101,3.051842498339634e-05
39,15,0.2,101,0.00012207342208316442
40,15,0.2,101,3.05184528388614e-05
41,15,0.2,101,3.051832143489386e-05
42,15,0.2,101,0.0002746660755497526
43,15,0.2,101,6.103671104158221e-05
44,15,0.2,101,0.000305184528388614
45,15,0.2,101,3.051844029927175e-05
46,15,0.2,101,3.0518463105416755e-05
47,15,0.2,101,0.00027466624359869847
48,15,0.2,101,3.0518463105416755e-05
49,15,0.2,101,0.00012207391357140805
50,15,0.2,101,3.0518355520791105e-05
51,15,0.2,101,0.0002136289748837744
52,15,0.2,101,9.155515028406032e-05
53,15,0.2,101,0.0001525921249169817
54,15,0.2,101,0.00039674002037041784
55,15,0.2,101,0.0002136292417379173
56,15,0.2,101,0.00012207391357140805
57,15,0.2,101,0.00018311030056812063
58,15,0.2,101,0.00018311077863250054
59,15,0.2,101,3.051832143489386e-05
60,15,0.2,101,0.00027466596269344574
61,15,0.2,101,3.05183834280201e-05
62,15,0.2,101,6.10368805985435e-05
63,15,0.2,101,0.000305183834280201
64,15,0.2,101,3.051842498339634e-05
65,15,0.2,101,0.0001220735337120804
66,15,0.2,101,6.103664286978772e-05
67,15,0.2,101,0.0002441476227108912
68,15,0.2,101,3.051848402726563e-05
69,15,0.2,101,0.00042725889384076624
70,15,0.2,101,6.10367668560402e-05
71,15,0.2,101,3.051844029927175e-05
72,15,0.2,101,3.051832143489386e-05
73,15,0.2,101,0.00018311054990037805
74,15,0.2,101,0.00018311082906579898
75,15,0.2,101,0.00018311087035711207
76,15,0.2,101,3.051848402726563e-05
77,15,0.2,101,3.051827980238826e-05
78,15,0.2,101,6.103696805453126e-05
79,15,0.2,101,3.0518355520791105e-05
80,15,0.2,101,6.10367668560402e-05
81,15,0.2,101,6.103697728066978e-05
82,15,0.2,101,3.05183834280201e-05
83,15,0.2,101,0.0002441465714791509
84,15,0.2,101,6.10368805985435e-05
85,15,0.2,101,9.155506656237332e-05
86,15,0.2,101,0.0002136291698720298
87,15,0.2,101,6.103684996679268e-05
88,15,0.2,101,0.00015259177760395553
89,15,0.2,101,9.155527495018903e-05
90,15,0.2,101,0.0005493313129781651
91,15,0.2,101,0.00033570051847733694
92,15,0.2,101,6.10368805985435e-05
93,15,0.2,101,0.0002136279586167178
94,15,0.2,101,0.0002441476227108912
95,15,0.2,101,0.00018311054990037805
96,15,0.2,101,3.051842498339634e-05
97,15,0.2,101,3.051842498339634e-05
98,15,0.2,101,0.000488295044788348
99,15,0.2,101,3.051832143489386e-05
0,15,0.2,52,0.0007324387152573182
1,15,0.2,52,0.00012207236394394243
2,15,0.2,52,0.0005798481072629833
3,15,0.2,52,0.00027466451822149435
4,15,0.2,52,0.0007324341836636545
5,15,0.2,52,0.0007019192659071591
6,15,0.2,52,0.0008545118344668713
7,15,0.2,52,0.0009155496430468159
8,15,0.2,52,0.0004882916632397628
9,15,0.2,52,0.0008239946787421343
10,15,0.2,52,6.103655960477652e-05
11,15,0.2,52,0.0008545153757438124
12,15,0.2,52,0.0006408828080021887
13,15,0.2,52,0.0013428043113050835
14,15,0.2,52,0.00018310900106701907
15,15,0.2,52,0.000885032310102942
16,15,0.2,52,0.000518808836356554
17,15,0.2,52,0.0009765813390241018
18,15,0.2,52,0.003021270631480795
19,15,0.2,52,0.00036622060113624126
20,15,0.2,52,0.0002136279586167178
21,15,0.2,52,0.0003356979816596408
22,15,0.2,52,0.0009460631721795986
23,15,0.2,52,0.001586952714614481
24,15,0.2,52,0.0002746635016005286
25,15,0.2,52,0.0011596927001944366
26,15,0.2,52,0.00030518279802388263
27,15,0.2,52,0.0010986562422894662
28,15,0.2,52,0.0024414472788788486
29,15,0.2,52,0.00177005727924414
30,15,0.2,52,0.0011901975214924343
31,15,0.2,52,0.0004882916632397628
32,15,0.2,52,0.0005493256377477409
33,15,0.2,52,0.001220735337120804
34,15,0.2,52,0.002441468441663288
35,15,0.2,52,0.0010986618034087238
36,15,0.2,52,0.0010986607987484797
37,15,0.2,52,0.0015869559382570453
38,15,0.2,52,0.001068133184509496
39,15,0.2,52,0.0003051827980238826
40,15,0.2,52,0.0001525913990119413
41,15,0.2,52,0.0012207311920955303
42,15,0.2,52,0.0024719578649482635
43,15,0.2,52,0.00201419400507505
44,15,0.2,52,0.001556437554829025
45,15,0.2,52,9.155399499808387e-05
46,15,0.2,52,0.0001525913990119413
47,15,0.2,52,0.0032349560009193087
48,15,0.2,52,0.0007629588880197776
49,15,0.2,52,0.0001220729158099407
50,15,0.2,52,0.0009765873766653154
51,15,0.2,52,0.0013733140943693522
52,15,0.2,52,0.0007019160926776689
53,15,0.2,52,0.0005493313129781651
54,15,0.2,52,0.0007629580358723465
55,15,0.2,52,0.0003967369763823073
56,15,0.2,52,0.00039673616897854136
57,15,0.2,52,0.0005493239699885031
58,15,0.2,52,0.00015259114476242589
59,15,0.2,52,0.000854506547607597
60,15,0.2,52,0.0032654714732234086
61,15,0.2,52,0.0007019204354549299
62,15,0.2,52,0.0003051827980238826
63,15,0.2,52,0.0024109129281513412
64,15,0.2,52,0.0005798451700455604
65,15,0.2,52,0.00024414623841910606
66,15,0.2,52,9.155483940716477e-05
67,15,0.2,52,0.00039673397832503006
68,15,0.2,52,0.00027466406057236655
69,15,0.2,52,0.0003662206011362412
70,15,0.2,52,0.0012207291580994069
71,15,0.2,52,0.0012207328573957546
72,15,0.2,52,0.0018310798999616772
73,15,0.2,52,0.0017395355101366813
74,15,0.2,52,0.0018616081775146942
75,15,0.2,52,0.0001220729158099407
76,15,0.2,52,0.0017700572792441402
77,15,0.2,52,0.00027466281887387047
78,15,0.2,52,0.0007019178374235731
79,15,0.2,52,0.0008850286396220699
80,15,0.2,52,0.0006713959633192817
81,15,0.2,52,0.0007629557238121293
82,15,0.2,52,9.155468685745553e-05
83,15,0.2,52,0.00024414472788788485
84,15,0.2,52,0.00012207236394394243
85,15,0.2,52,0.0004882924768382121
86,15,0.2,52,0.001037619784384496
87,15,0.2,52,0.0013733259984355997
88,15,0.2,52,0.0008239921817170997
89,15,0.2,52,0.00042725520533479244
90,15,0.2,52,3.051799833269462e-05
91,15,0.2,52,0.0003662198572187263
92,15,0.2,52,0.001831103005681206
93,15,0.2,52,0.0045166637532388035
94,15,0.2,52,6.103645790497035e-05
95,15,0.2,52,0.0018921216411311073
96,15,0.2,52,0.0009765813390241018
97,15,0.2,52,0.0012207362510625894
98,15,0.2,52,0.0003967361689785414
99,15,0.2,52,0.0008850268384905922
0,15,0.2,9,0.2922379447556202
1,15,0.2,9,0.30419921875
2,15,0.2,9,0.27685546875
3,15,0.2,9,0.23974939490164884
4,15,0.2,9,0.28955078125
5,15,0.2,9,0.3701171875
6,15,0.2,9,0.341064453125
7,15,0.2,9,0.2841796875
8,15,0.2,9,0.3021281834936767
9,15,0.2,9,0.27954486472748274
10,15,0.2,9,0.2741714385635434
11,15,0.2,9,0.3519306577821443
12,15,0.2,9,0.28125
13,15,0.2,9,0.358154296875
14,15,0.2,9,0.29345703125
15,15,0.2,9,0.3055419921875
16,15,0.2,9,0.31830154228631
17,15,0.2,9,0.353759765625
18,15,0.2,9,0.31396484375
19,15,0.2,9,0.294921875
20,15,0.2,9,0.39355686461659156
21,15,0.2,9,0.2697768830033086
22,15,0.2,9,0.30224913468874537
23,15,0.2,9,0.2812538726341135
24,15,0.2,9,0.2597682385370155
25,15,0.2,9,0.31103687687440307
26,15,0.2,9,0.28466796875
27,15,0.2,9,0.28955078125
28,15,0.2,9,0.3945352194321585
29,15,0.2,9,0.24951309903111435
30,15,0.2,9,0.3037109375
31,15,0.2,9,0.3105485929232658
32,15,0.2,9,0.2973649262425609
33,15,0.2,9,0.21972877319860323
34,15,0.2,9,0.3027385434603306
35,15,0.2,9,0.29944013303489414
36,15,0.2,9,0.33837890625
37,15,0.2,9,0.24597415444176984
38,15,0.2,9,0.308837890625
39,15,0.2,9,0.2995622040226786
40,15,0.2,9,0.33526611328125
41,15,0.2,9,0.255615234375
42,15,0.2,9,0.291015625
43,15,0.2,9,0.3024919077295017
44,15,0.2,9,0.3375278099411878
45,15,0.2,9,0.3032243336562079
46,15,0.2,9,0.3104265219354813
47,15,0.2,9,0.2904068799388558
48,15,0.2,9,0.33691592628467504
49,15,0.2,9,0.2460962259824356
50,15,0.2,9,0.22277955270635208
51,15,0.2,9,0.27880859375
52,15,0.2,9,0.3033447265625
53,15,0.2,9,0.3720703125
54,15,0.2,9,0.2744155805391122
55,15,0.2,9,0.2858915482395161
56,15,0.2,9,0.3122601589401314
57,15,0.2,9,0.27393038469020653
58,15,0.2,9,0.30713060526530533
59,15,0.2,9,0.273681640625
60,15,0.2,9,0.263671875
61,15,0.2,9,0.2939482699234648
62,15,0.2,9,0.39599609375
63,15,0.2,9,0.2763671875
64,15,0.2,9,0.28955078125
65,15,0.2,9,0.29199380278005166
66,15,0.2,9,0.35650634765625
67,15,0.2,9,0.3125
68,15,0.2,9,0.27563629041695503
69,15,0.2,9,0.32519711145738195
70,15,0.2,9,0.346255925098799
71,15,0.2,9,0.3271502472619309
72,15,0.2,9,0.2626953125
73,15,0.2,9,0.27587890625
74,15,0.2,9,0.31836375860667043
75,15,0.2,9,0.34356689453125
76,15,0.2,9,0.296630859375
77,15,0.2,9,0.30347097542031537
78,15,0.2,9,0.3244661550899374
79,15,0.2,9,0.35242053790242645
80,15,0.2,9,0.2617201978095446
81,15,0.2,9,0.33118131790640226
82,15,0.2,9,0.3129289771850595
83,15,0.2,9,0.26806640625
84,15,0.2,9,0.2761268489142208
85,15,0.2,9,0.3125017287278145
86,15,0.2,9,0.33179167787305586
87,15,0.2,9,0.3115234375
88,15,0.2,9,0.302734375
89,15,0.2,9,0.33984375
90,15,0.2,9,0.326171875
91,15,0.2,9,0.31640625
92,15,0.2,9,0.2744140625
93,15,0.2,9,0.3451557179601154
94,15,0.2,9,0.27868932734022844
95,15,0.2,9,0.26904296875
96,15,0.2,9,0.24267712371519348
97,15,0.2,9,0.2788101360993469
98,15,0.2,9,0.3472919602463408
99,15,0.2,9,0.2905313441272527
0,15,0.2,151,9.155543517855603e-05
1,15,0.2,151,3.051848402726563e-05
2,15,0.2,151,3.051850011392711e-05
3,15,0.2,151,6.103692621083351e-05
4,15,0.2,151,3.051849550943193e-05
5,15,0.2,151,0.00018311095450318553
6,15,0.2,151,3.051850433798348e-05
7,15,0.2,151,0.00018311087035711207
8,15,0.2,151,0.00024414787221812504
9,15,0.2,151,6.103700867596696e-05
10,15,0.2,151,3.051848864033489e-05
11,15,0.2,151,3.051842498339634e-05
12,15,0.2,151,3.051848402726563e-05
13,15,0.2,151,3.051850011392711e-05
14,15,0.2,151,9.155538931625027e-05
15,15,0.2,151,6.103699101886386e-05
16,15,0.2,151,9.155547725159276e-05
17,15,0.2,151,6.10369960822795e-05
18,15,0.2,151,6.103696805453126e-05
19,15,0.2,151,0.0001831109882468385
20,15,0.2,151,0.00018311097305659157
21,15,0.2,151,0.00027466648237025774
22,15,0.2,151,3.051849550943193e-05
23,15,0.2,151,0.00018311090416359377
24,15,0.2,151,6.10368805985435e-05
25,15,0.2,151,9.155548652829579e-05
26,15,0.2,151,0.000122073761197087
27,15,0.2,151,3.0518471510966496e-05
28,15,0.2,151,6.103700362196416e-05
29,15,0.2,151,6.10368805985435e-05
30,15,0.2,151,0.00012207400724392831
31,15,0.2,151,3.051849550943193e-05
32,15,0.2,151,9.155550960123994e-05
33,15,0.2,151,0.00012207388604386599
34,15,0.2,151,0.00012207395456133955
35,15,0.2,151,6.103695678570403e-05
36,15,0.2,151,9.155545208179688e-05
37,15,0.2,151,6.103700640082662e-05
38,15,0.2,151,3.051848864033489e-05
39,15,0.2,151,6.103695678570403e-05
40,15,0.2,151,3.051848864033489e-05
41,15,0.2,151,0.00012207388604386599
42,15,0.2,151,6.103695678570403e-05
43,15,0.2,151,3.0518463105416755e-05
44,15,0.2,151,0.0001525921249169817
45,15,0.2,151,0.00036622205205580176
46,15,0.2,151,3.051850181098208e-05
47,15,0.2,151,3.051849241719759e-05
48,15,0.2,151,3.05184528388614e-05
49,15,0.2,151,0.00012207395456133955
50,15,0.2,151,3.051850603188342e-05
51,15,0.2,151,0.00024414777208773197
52,15,0.2,151,3.051850433798348e-05
53,15,0.2,151,0.0001220736251062589
54,15,0.2,151,3.051850433798348e-05
55,15,0.2,151,3.051844029927175e-05
56,15,0.2,151,0.00012207391357140805
57,15,0.2,151,3.051848402726563e-05
58,15,0.2,151,0.00012207393610906252
59,15,0.2,151,9.15553585165842e-05
60,15,0.2,151,6.103692621083351e-05
61,15,0.2,151,6.103692621083351e-05
62,15,0.2,151,6.10368805985435e-05
63,15,0.2,151,6.103699101886386e-05
64,15,0.2,151,3.0518463105416755e-05
65,15,0.2,151,0.00015259249020569874
66,15,0.2,151,3.051842498339634e-05
67,15,0.2,151,3.051850011392711e-05
68,15,0.2,151,3.0518463105416755e-05
69,15,0.2,151,0.00012207396966879035
70,15,0.2,151,0.00012207393610906252
71,15,0.2,151,3.05184528388614e-05
72,15,0.2,151,0.00018311064179563048
73,15,0.2,151,3.0518506656195265e-05
74,15,0.2,151,0.0002746660755497526
75,15,0.2,151,6.103695678570403e-05
76,15,0.2,151,6.103696805453126e-05
77,15,0.2,151,6.103692621083351e-05
78,15,0.2,151,3.051848402726563e-05
79,15,0.2,151,3.051849804113975e-05
80,15,0.2,151,3.05183834280201e-05
81,15,0.2,151,3.051849241719759e-05
82,15,0.2,151,3.0518406276564726e-05
83,15,0.2,151,0.00018311077863250052
84,15,0.2,151,6.103695678570403e-05
85,15,0.2,151,3.051848402726563e-05
86,15,0.2,151,3.051844029927175e-05
87,15,0.2,151,6.103696805453126e-05
88,15,0.2,151,3.0518471510966496e-05
89,15,0.2,151,3.051842498339634e-05
90,15,0.2,151,3.051850181098208e-05
91,15,0.2,151,3.0518463105416755e-05
92,15,0.2,151,3.0518471510966496e-05
93,15,0.2,151,0.0001525921249169817
94,15,0.2,151,9.155547725159276e-05
95,15,0.2,151,3.051849241719759e-05
96,15,0.2,151,0.00015259235755483248
97,15,0.2,151,6.103692621083351e-05
98,15,0.2,151,3.051847839285201e-05
99,15,0.2,151,9.155551301395044e-05
0,15,0.2,10,0.27752839072761193
1,15,0.2,10,0.25366466150372086
2,15,0.2,10,0.2939453125
3,15,0.2,10,0.3034698500954044
4,15,0.2,10,0.2587926258612505
5,15,0.2,10,0.3099407910668466
6,15,0.2,10,0.227783203125
7,15,0.2,10,0.26196552626900144
8,15,0.2,10,0.24023570395950739
9,15,0.2,10,0.270263671875
10,15,0.2,10,0.31006030897212855
11,15,0.2,10,0.25000138298225155
12,15,0.2,10,0.2396264343271434
13,15,0.2,10,0.27880859375
14,15,0.2,10,0.21582150640264686
15,15,0.2,10,0.2572035712615255
16,15,0.2,10,0.25391051700340017
17,15,0.2,10,0.30896421512020034
18,15,0.2,10,0.3177490234375
19,15,0.2,10,0.24927176717353017
20,15,0.2,10,0.30908374106985415
21,15,0.2,10,0.28857581512209135
22,15,0.2,10,0.2548828125
23,15,0.2,10,0.21679807430492132
24,15,0.2,10,0.2607421875
25,15,0.2,10,0.28125387263411383
26,15,0.2,10,0.20849819145734133
27,15,0.2,10,0.29925537109375
28,15,0.2,10,0.20581168540433406
29,15,0.2,10,0.2706313799177987
30,15,0.2,10,0.26221064167451213
31,15,0.2,10,0.2629420985943286
32,15,0.2,10,0.298342845387437
33,15,0.2,10,0.2290051730833515
34,15,0.2,10,0.24170055581291913
35,15,0.2,10,0.22705203727880277
36,15,0.2,10,0.2982177734375
37,15,0.2,10,0.2338880125947237
38,15,0.2,10,0.2294934570344887
39,15,0.2,10,0.2529310866890749
40,15,0.2,10,0.24963630066174652
41,15,0.2,10,0.24609622598243563
42,15,0.2,10,0.282595616641537
43,15,0.2,10,0.2823501947450919
44,15,0.2,10,0.3123831793325482
45,15,0.2,10,0.2500025152837441
46,15,0.2,10,0.23901607662381402
47,15,0.2,10,0.22656561962192479
48,15,0.2,10,0.27124296335960907
49,15,0.2,10,0.24316650900645426
50,15,0.2,10,0.2366956453137626
51,15,0.2,10,0.2441430813317814
52,15,0.2,10,0.25439593854248643
53,15,0.2,10,0.2678237471987598
54,15,0.2,10,0.24743789223878118
55,15,0.2,10,0.2310803798756847
56,15,0.2,10,0.242919921875
57,15,0.2,10,0.2427978515625
58,15,0.2,10,0.2548842224936237
59,15,0.2,10,0.3087158203125
60,15,0.2,10,0.24060191692286026
61,15,0.2,10,0.2758816819049131
62,15,0.2,10,0.22461163482523888
63,15,0.2,10,0.29370279660903204
64,15,0.2,10,0.28271640770844475
65,15,0.2,10,0.254150390625
66,15,0.2,10,0.2806396484375
67,15,0.2,10,0.2393812070450172
68,15,0.2,10,0.268798828125
69,15,0.2,10,0.23498665148478234
70,15,0.2,10,0.279117612750825
71,15,0.2,10,0.32276013254746594
72,15,0.2,10,0.24890387141775114
73,15,0.2,10,0.295654296875
74,15,0.2,10,0.2708740234375
75,15,0.2,10,0.29351969012735546
76,15,0.2,10,0.27099759288115155
77,15,0.2,10,0.21386933924664053
78,15,0.2,10,0.24463136749444497
79,15,0.2,10,0.2054443359375
80,15,0.2,10,0.24621718236093815
81,15,0.2,10,0.26172019780954464
82,15,0.2,10,0.2381604971671743
83,15,0.2,10,0.30810546875
84,15,0.2,10,0.23730600025268406
85,15,0.2,10,0.22192505579186195
86,15,0.2,10,0.255615234375
87,15,0.2,10,0.31054999945402584
88,15,0.2,10,0.2607436299072702
89,15,0.2,10,0.30432435088006554
90,15,0.2,10,0.2849136854885621
91,15,0.2,10,0.29004066697550274
92,15,0.2,10,0.286013619780182
93,15,0.2,10,0.2856474051581842
94,15,0.2,10,0.242431640625
95,15,0.2,10,0.24536268544644807
96,15,0.2,10,0.2944352225357378
97,15,0.2,10,0.24072507819313646
98,15,0.2,10,0.20752067923331424
99,15,0.2,10,0.25280901570129055
0,15,0.2,11,0.24524337916338024
1,15,0.2,11,0.22314576566970498
2,15,0.2,11,0.2060546875
3,15,0.2,11,0.260255345956133
4,15,0.2,11,0.17358637451636694
5,15,0.2,11,0.24670546631207535
6,15,0.2,11,0.19592393539380554
7,15,0.2,11,0.2147228675125881
8,15,0.2,11,0.26684838789563714
9,15,0.2,11,0.2592799523743519
10,15,0.2,11,0.20678918988801887
11,15,0.2,11,0.18115334587190504
12,15,0.2,11,0.23138555734514543
13,15,0.2,11,0.2006869663238412
14,15,0.2,11,0.292724609375
15,15,0.2,11,0.22534304344982245
16,15,0.2,11,0.23327957925511753
17,15,0.2,11,0.2204602039384504
18,15,0.2,11,0.26831424134105125
19,15,0.2,11,0.23450101113631322
20,15,0.2,11,0.2855224609375
21,15,0.2,11,0.2637954046018778
22,15,0.2,11,0.2146025642755085
23,15,0.2,11,0.2355970064237038
24,15,0.2,11,0.3060319663752467
25,15,0.2,11,0.185791015625
26,15,0.2,11,0.24524172519777448
27,15,0.2,11,0.2744155805391123
28,15,0.2,11,0.17968930786019116
29,15,0.2,11,0.24243407976245898
30,15,0.2,11,0.1999522779906876
31,15,0.2,11,0.1806650619207677
32,15,0.2,11,0.2041015625
33,15,0.2,11,0.22339091941857994
34,15,0.2,11,0.244143986661557
35,15,0.2,11,0.25073380890895736
36,15,0.2,11,0.286319860357341
37,15,0.2,11,0.23583984375
38,15,0.2,11,0.24451020264154927
39,15,0.2,11,0.20654296875
40,15,0.2,11,0.19238474808944378
41,15,0.2,11,0.24890274409219287
42,15,0.2,11,0.19360546349610266
43,15,0.2,11,0.2982177734375
44,15,0.2,11,0.28418125956185647
45,15,0.2,11,0.2343762965458608
46,15,0.2,11,0.21215937676911772
47,15,0.2,11,0.182373046875
48,15,0.2,11,0.1958027512280887
49,15,0.2,11,0.2465223598303989
50,15,0.2,11,0.2506103515625
51,15,0.2,11,0.226318359375
52,15,0.2,11,0.18768414371836512
53,15,0.2,11,0.2034912109375
54,15,0.2,11,0.2517115168530667
55,15,0.2,11,0.22412334866257538
56,15,0.2,11,0.1932405521232608
57,15,0.2,11,0.21777464220719572
58,15,0.2,11,0.19226180576027646
59,15,0.2,11,0.2111837653519909
60,15,0.2,11,0.2061802227013186
61,15,0.2,11,0.224853515625
62,15,0.2,11,0.26464990151636797
63,15,0.2,11,0.21777464220719572
64,15,0.2,11,0.20721435546875
65,15,0.2,11,0.24341065208778606
66,15,0.2,11,0.189208984375
67,15,0.2,11,0.2230224609375
68,15,0.2,11,0.22406231289224243
69,15,0.2,11,0.2073974609375
70,15,0.2,11,0.21362519616530878
71,15,0.2,11,0.24829238915327134
72,15,0.2,11,0.21850706813390153
73,15,0.2,11,0.23681640625
74,15,0.2,11,0.22973949144852507
75,15,0.2,11,0.20202914896243837
76,15,0.2,11,0.22680789530323409
77,15,0.2,11,0.22259644622467561
78,15,0.2,11,0.1907969539068649
79,15,0.2,11,0.20361532983070568
80,15,0.2,11,0.22534304344982253
81,15,0.2,11,0.2052001953125
82,15,0.2,11,0.16797043995626562
83,15,0.2,11,0.24353162062968353
84,15,0.2,11,0.2553746100479886
85,15,0.2,11,0.182373046875
86,15,0.2,11,0.23193359375
87,15,0.2,11,0.2449365463461097
88,15,0.2,11,0.26636010173297353
89,15,0.2,11,0.1945811545281782
90,15,0.2,11,0.16211100600430284
91,15,0.2,11,0.22766342334188602
92,15,0.2,11,0.2557373046875
93,15,0.2,11,0.21924048703593965
94,15,0.2,11,0.2020263671875
95,15,0.2,11,0.2501245868244101
96,15,0.2,11,0.2257080078125
97,15,0.2,11,0.2939453125
98,15,0.2,11,0.19946399403955034
99,15,0.2,11,0.2672155934010741
0,15,0.2,53,0.0003051822895248517
1,15,0.2,53,0.003234925685517337
2,15,0.2,53,0.0006103664286978773
3,15,0.2,53,0.0008239955990613599
4,15,0.2,53,0.0006408799107056977
5,15,0.2,53,0.0015564375548290253
6,15,0.2,53,0.0027161168491607827
7,15,0.2,53,0.00036621709183182725
8,15,0.2,53,0.0012512448406246301
9,15,0.2,53,0.0003662187474298221
10,15,0.2,53,0.0004272532738037985
11,15,0.2,53,0.0007019139616519763
12,15,0.2,53,0.002075216191320142
13,15,0.2,53,0.0007629595857005025
14,15,0.2,53,0.0003357005184773369
15,15,0.2,53,0.0003662208753187767
16,15,0.2,53,0.0016174743216850653
17,15,0.2,53,0.00018310992860936316
18,15,0.2,53,0.0004882906695120509
19,15,0.2,53,0.0008239828994947623
20,15,0.2,53,0.0003662193576286591
21,15,0.2,53,0.000823993554664483
22,15,0.2,53,0.00012207342208316442
23,15,0.2,53,0.0006408828080021888
24,15,0.2,53,0.0007324341836636545
25,15,0.2,53,0.002227834425574343
26,15,0.2,53,0.0020447120960610356
27,15,0.2,53,9.155427295795681e-05
28,15,0.2,53,0.0003051832143489386
29,15,0.2,53,0.00012207328573957544
30,15,0.2,53,0.0015869407312712517
31,15,0.2,53,0.0006408838758501534
32,15,0.2,53,0.0026245720630053908
33,15,0.2,53,0.0003051832143489386
